region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.11179716450051452	0.11179716450051452	0.6117971645005145	0.3617971645005145	0.5	-0.2308749243732504	-15.087500195287305	0.25	1	NA
ACC	-0.11179716450051452	0.6117971645005145	1.1117971645005145	0.8617971645005145	0.5	4.839642546347138	4.0682708052088365	0.2261475230699104	1	NA
ACC	-0.11179716450051452	1.1117971645005145	1.6117971645005145	1.3617971645005145	0.5	11.446193224938725	4.058807731236585	0.45132316183219773	1	NA
ACC	-0.11179716450051452	1.6117971645005145	2.1117971645005147	1.8617971645005145	0.5	18.458510602877478	4.13489761791429	0.6848931826712448	1	NA
ACC	-0.11179716450051452	2.1117971645005147	2.6117971645005147	2.3617971645005147	0.5	22.776466094911672	4.859117035200122	1.0076564183831067	1	NA
ACC	-0.11179716450051452	2.6117971645005147	3.1117971645005147	2.8617971645005147	0.5	24.445700448401194	5.4375257393744505	1.4217794232492253	1	NA
ACC	-0.11179716450051452	3.1117971645005147	4.111797164500515	3.6117971645005147	1	25.21670203405642	6.14574279058491	2.1206647063266812	1	NA
ACC	-0.11179716450051452	4.111797164500515	5.111797164500515	4.611797164500515	1	24.156370815716652	7.247689732247659	3.235697408139301	1	NA
ACC	-0.11179716450051452	5.111797164500515	6.111797164500515	5.611797164500515	1	22.78863668847448	8.18143945904107	4.459907434566481	1	NA
ACC	-0.11179716450051452	6.111797164500515	8.111797164500516	7.111797164500515	2	20.393150645363676	9.84099635063111	6.542524080774933	1	NA
ACC	-0.11179716450051452	8.111797164500514	10.111797164500514	9.111797164500514	2	17.854436633788865	12.14154840975799	9.614992059420995	1	NA
ACC	-0.11179716450051452	10.111797164500514	15.111797164500514	12.611797164500514	5	14.543375511536167	16.43029643986227	15.531686003209392	1	NA
ACC	-0.11179716450051452	15.111797164500516	20.111797164500516	17.611797164500516	5	12.047712500636706	22.061111839428484	24.266918876668566	1	NA
ACC	-0.11179716450051452	20.111797164500516	25.111797164500516	22.611797164500516	5	10.274619985744568	28.195811383280635	33.88608956841136	1	NA
ACC	-0.11179716450051452	25.111797164500516	30.111797164500516	27.611797164500516	5	8.789875868577534	35.38930904123881	45.03225513902417	1	NA
