region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.09052667124213684	0.09052667124213687	0.5905266712421369	0.34052667124213687	0.5	0.6940020797895403	0.09591311722352237	0.25	1	NA
ACC	-0.09052667124213684	0.5905266712421369	1.0905266712421369	0.8405266712421369	0.5	6.876414937620074	3.0693223256191793	0.30046249288948046	1	NA
ACC	-0.09052667124213684	1.0905266712421369	1.5905266712421369	1.3405266712421369	0.5	19.250440134305396	3.5952536647557913	0.44662971247911093	1	NA
ACC	-0.09052667124213684	1.5905266712421369	2.090526671242137	1.8405266712421369	0.5	32.778130773129334	3.8420750019369194	0.6591273132283378	1	NA
ACC	-0.09052667124213684	2.0905266712421366	2.5905266712421366	2.3405266712421366	0.5	45.46906172092002	4.104565574126078	0.9053795665572667	1	NA
ACC	-0.09052667124213684	2.5905266712421366	3.0905266712421366	2.8405266712421366	0.5	48.522147093063694	4.579802207066598	1.3326813727373574	1	NA
ACC	-0.09052667124213684	3.0905266712421366	4.090526671242136	3.5905266712421366	1	49.51648826849794	5.137645941715172	2.0508995297283743	1	NA
ACC	-0.09052667124213684	4.090526671242137	5.090526671242137	4.590526671242137	1	46.40031265443133	6.123054426010961	3.222214127706937	1	NA
ACC	-0.09052667124213684	5.090526671242137	6.090526671242137	5.590526671242137	1	43.975903702737696	6.875442694870252	4.427421263695172	1	NA
ACC	-0.09052667124213684	6.090526671242137	8.090526671242138	7.090526671242137	2	38.41974558440854	8.471568213920197	6.6400113977594115	1	NA
ACC	-0.09052667124213684	8.090526671242136	10.090526671242136	9.090526671242136	2	32.54416841669173	10.767157410832162	10.019351498112009	1	NA
ACC	-0.09052667124213684	10.090526671242136	15.090526671242136	12.590526671242136	5	26.41169534393814	14.480851850974222	16.077910328258763	1	NA
ACC	-0.09052667124213684	15.090526671242138	20.090526671242138	17.590526671242138	5	21.09494732180495	19.9802949996825	25.760267031327608	1	NA
