region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	1.1843061385410163	1.0525628446965922	0.25	1	NA
ACC	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	9.648663975603633	3.0159170255989096	0.31137150912994277	1	NA
ACC	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	22.16552196042687	3.4054451421445666	0.49436532858295085	1	NA
ACC	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	36.12223333582405	3.7011707531866627	0.7067615153773649	1	NA
ACC	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	45.9108545399361	4.032430391879489	1.0027710614738186	1	NA
ACC	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	47.696866425926814	4.571346272486449	1.45586097756522	1	NA
ACC	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	47.15050744199694	5.351327660604783	2.2256277313286805	1	NA
ACC	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	44.04465700992347	6.454751062990621	3.4178279354331496	1	NA
ACC	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	40.69482236236024	7.458697054551592	4.740327826068964	1	NA
ACC	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	35.23239758009105	9.276959915651014	7.052787339199264	1	NA
ACC	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	28.83465673738276	12.148841924794713	10.83951387896232	1	NA
ACC	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	21.9618804603086	17.169342424836238	18.044585048367964	1	NA
ACC	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	16.956205019586946	24.364386494656067	29.10959338588439	1	NA
ACC	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	14.374425675842556	31.02926005564893	39.78696771082779	1	NA
ACC	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	12.592543838653388	37.739773091918224	50.77069750197907	1	NA
ACC	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	10.752353119483757	46.587362083022995	64.88760819655094	1	NA
ACC	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	9.657327967646976	54.25633372757325	77.52855465136261	1	77.45547983232004
ACC	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	8.560905201550957	63.605357824802816	92.77806999953127	1	92.93336733005589
ACC	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	7.632287043979727	73.72943678339696	109.37052522429867	1	109.69440607695037
ACC	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	7.2031858596983565	80.47827873081239	121.034767379774	1	120.8675312412176
ACC	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.438487251563906	92.51646903241397	140.706981671816	1	140.79749967714653
ACC	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	5.979437397970732	102.13363575484072	156.70118390098858	1	156.7193138717212
ACC	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	5.579062022252212	112.0621628608676	173.12608535663867	1	173.15660443457722
ACC	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	5.466257697649922	116.93932229517155	181.75038977787315	1	181.23104346132516
ACC	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	4.8493854624829345	134.60630035963885	210.18819455787735	1	210.47981809950625
ACC	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	4.62916336152021	143.83027256968157	225.3063600658932	1	225.7506744653156
ACC	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	4.760137965295176	142.514454116525	224.03829641635622	1	223.57225565137358
Amygdala	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	1.050911220947433	1.186211113610475	0.25	1	NA
Amygdala	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	8.85214956598807	3.287379932540912	0.30935909764704317	1	NA
Amygdala	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	22.406510036612165	3.3688329096498593	0.4709862395070436	1	NA
Amygdala	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	37.207883560543465	3.5931821209996513	0.684176412788631	1	NA
Amygdala	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	49.899351766034776	3.7101147838510977	0.9465767281911858	1	NA
Amygdala	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	52.27257174497448	4.17118973062017	1.3922511095563874	1	NA
Amygdala	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	53.46716707646723	4.719115395671003	2.105558955924812	1	NA
Amygdala	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	50.915085582075235	5.583753286221268	3.236160696409837	1	NA
Amygdala	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	48.26928750955684	6.28826996482031	4.440951926593687	1	NA
Amygdala	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	41.031546569199755	7.965812532089182	6.8125088878486535	1	NA
Amygdala	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	31.75195223151033	11.032635063132817	11.095735843792593	1	NA
Amygdala	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	24.19828343838524	15.582553344973713	18.371507071771795	1	NA
Amygdala	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	19.68691395598831	20.984880119916326	28.1543328750299	1	NA
Amygdala	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	16.761468448568586	26.61030536178292	38.50455506274421	1	NA
Amygdala	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	14.46508767475879	32.85425989653669	50.01416454468474	1	NA
Amygdala	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	12.162785636901056	41.18495416110712	64.9546067802867	1	NA
Amygdala	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	10.915096128168768	48.004269253194074	77.66524938087966	1	78.45764000010158
Amygdala	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	9.345533597747636	58.26520641570005	96.12883285142858	1	96.3938752299054
Amygdala	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	7.899904423833628	71.23177739961878	119.1772433776312	1	119.0595892488299
Amygdala	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	7.167547556769278	80.87843176586568	136.60983123941787	1	135.9220511422581
Amygdala	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.388588321840673	93.2390814345451	158.57146380272624	1	157.5286077890279
Amygdala	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	5.779868338290853	105.66013802336087	180.53507145911345	1	179.24075642139454
Amygdala	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	5.248654870743633	119.11657096886225	204.05995019223795	1	202.76275473813004
Amygdala	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	4.591595797165948	139.21531917025717	238.61875621678735	1	237.89559590609736
Amygdala	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	4.330225383362169	150.7445416972174	258.1725735146994	1	258.04880842317004
Amygdala	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	3.8672488721361606	172.16730981379843	294.3795846609662	1	295.49605150897577
Amygdala	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	3.9774281462431285	170.55957737015524	291.15568320192426	1	292.68571685444323
Caudate	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	0.1445208486122156	8.69293695307669	0.25	1	NA
Caudate	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	3.7401929028159993	7.781109282921671	0.2693199725745971	1	NA
Caudate	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	11.41182383429656	6.614526245177711	0.42020564845004343	1	NA
Caudate	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	18.15372455869047	7.364597974091583	0.6713057639018238	1	NA
Caudate	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	25.53094963690075	7.251290043678108	0.905092400011405	1	NA
Caudate	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	27.64536001299124	7.88699501922004	1.3167470373617718	1	NA
Caudate	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	28.0771328252126	8.986591170411812	2.0426534527862943	1	NA
Caudate	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	27.75643606068668	10.242571271076654	3.072031170222221	1	NA
Caudate	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	26.042535202233573	11.655176282843996	4.307112249753221	1	NA
Caudate	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	22.281519649095646	14.669084972961379	6.618530152200261	1	NA
Caudate	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	19.099678557145666	18.34102090114469	9.887711318050908	1	NA
Caudate	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	19.13067024955361	19.71028448064106	13.370073221957364	1	NA
Caudate	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	16.947999830340677	24.37618144953554	20.413921447061654	1	NA
Caudate	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	15.202069047887965	29.339939157862524	28.04554485800034	1	NA
Caudate	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	13.372402311288846	35.53884601303971	37.22491114365264	1	NA
Caudate	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	11.370832025912895	44.05339597190944	49.2175570250741	1	NA
Caudate	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	10.395866790840032	50.401877520769084	59.06783273145138	1	58.98763902341365
Caudate	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	9.331031021332425	58.355763223103246	71.09381200358426	1	71.18069506865237
Caudate	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	8.595181907988493	65.4697289740571	82.39431173589429	1	82.08618030586592
Caudate	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	7.703300203029474	75.25346236730459	97.22330469952763	1	97.08433517758255
Caudate	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.655572054675119	89.4988596665529	117.92186712546072	1	118.92208016874507
Caudate	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	6.586532545019947	92.71975422655899	124.1841195475471	1	123.85960999450477
Caudate	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	6.120068921117865	102.15600090459803	138.8398169353797	1	138.3250786858971
Caudate	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	5.337244648968586	119.76600597626476	164.5704085786788	1	165.32066132706564
Caudate	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	5.223211668501933	124.97250185258991	173.2178840874537	1	173.30205537710924
Caudate	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	5.070004802298852	131.32410259453877	183.52777774764678	1	183.03885908813504
Caudate	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	4.681839128348187	144.89785852226242	203.95111796575384	1	203.84699902941634
Frontal	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	0.027065773620380436	49.61920365017414	0.25	1	NA
Frontal	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	2.5645106252195236	11.348459731196673	0.2552769860561727	1	NA
Frontal	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	8.131624938986556	9.282819693656023	0.4093516928218588	1	NA
Frontal	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	13.955876837503428	9.579862845851498	0.6341822861681522	1	NA
Frontal	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	19.593003211299653	9.44889958806809	0.8797931437355403	1	NA
Frontal	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	20.861779797677492	10.451592234288963	1.3110811209779496	1	NA
Frontal	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	21.528629609345405	11.720099583733978	2.012726596309524	1	NA
Frontal	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	21.709157782316698	13.095729525240085	2.991831361857931	1	NA
Frontal	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	20.788762824956205	14.600687692522033	4.146427573497285	1	NA
Frontal	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	19.41877986432392	16.831613628546123	5.974230177367264	1	NA
Frontal	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	18.411871446727922	19.026180984815973	8.355636874245496	1	NA
Frontal	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	18.38473205924672	20.51000539109914	11.869447587039424	1	NA
Frontal	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	15.535295585107818	26.592833163973275	19.505047781668946	1	NA
Frontal	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	13.609640094296905	32.772930185482515	27.618586478705037	1	NA
Frontal	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	12.017241765393454	39.54649116350287	36.609584389368585	1	NA
Frontal	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	10.649664184621415	47.03657881288625	46.631845174027674	1	NA
Frontal	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	9.39420709343168	55.77599117983619	58.197904748134484	1	58.05820280654534
Frontal	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	8.369753809890558	65.05799935570788	70.62729505467037	1	70.85135234961442
Frontal	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	7.5205028329042625	74.82534605280607	83.88517729331862	1	84.31343130573904
Frontal	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	6.966041806597983	83.21799049428523	95.76099219502316	1	95.88079403234721
Frontal	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.318229231100767	94.27738112871141	110.83576221309038	1	111.12366341585158
Frontal	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	5.865437267216809	104.11869610464845	124.58490060002276	1	124.68769091960715
Frontal	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	5.516287770166403	113.3374085348484	137.6286486740759	1	137.39360158888127
Frontal	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	5.037746771592729	126.8861856940931	155.93962012730577	1	156.06752742903583
Frontal	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	4.761405867316407	137.09350814752423	170.13508657550702	1	170.13601348365063
Frontal	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	4.475231793833474	148.77750753254466	186.1744445858488	1	186.239764801415
Frontal	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	4.326000620367662	156.8165433100961	197.68302173121302	1	197.3197579382062
Hippocampus	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	0.5988589517593406	2.0834858237159692	0.25	1	NA
Hippocampus	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	6.969002128684245	4.1756168703526555	0.29296590392004984	1	NA
Hippocampus	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	16.73238120544116	4.511235468921542	0.4761441748046779	1	NA
Hippocampus	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	28.005310595327472	4.773909232958632	0.6838506120681823	1	NA
Hippocampus	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	37.6602088586108	4.915860220920149	0.9444405576398288	1	NA
Hippocampus	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	39.174481930891034	5.565838663214628	1.398269961789597	1	NA
Hippocampus	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	39.678102329735744	6.359117096925051	2.127349042521285	1	NA
Hippocampus	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	40.504698542093536	7.018871359827926	3.0737316389790013	1	NA
Hippocampus	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	38.499945135662806	7.883913671006171	4.259821532137731	1	NA
Hippocampus	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	35.48656545758378	9.210513166036698	6.164006870765974	1	NA
Hippocampus	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	30.017228505223127	11.67022128026029	9.469336158525769	1	NA
Hippocampus	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	21.626262969340395	17.43579477479292	17.0314267293425	1	NA
Hippocampus	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	17.62264658070806	23.442989942398928	26.468691006807536	1	NA
Hippocampus	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	15.281312037141884	29.187794184124296	35.907144771201644	1	NA
Hippocampus	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	13.111493057465506	36.24604364756277	47.26313728208361	1	NA
Hippocampus	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	11.753182984071268	42.62026486640458	58.01424068492881	1	NA
Hippocampus	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	10.117072864800257	51.790791770690525	72.80046668801378	1	73.41311338940903
Hippocampus	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	9.224262033583548	59.03121937788234	85.08875403392449	1	85.4273108410396
Hippocampus	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	8.144736979625952	69.09053411234288	101.69799993849799	1	102.11894840784058
Hippocampus	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	7.527080238246156	77.0152547604186	115.24827375825745	1	115.26860803849908
Hippocampus	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.755469834556085	88.17537791061507	133.69749272799743	1	133.78684071550205
Hippocampus	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	6.902641584676814	88.47362026092497	135.7936155498268	1	134.28172067003712
Hippocampus	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	5.774831970352498	108.263199308507	167.8019977880454	1	167.11899535339177
Hippocampus	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	5.339190132205559	119.7223653933122	186.69749008545733	1	186.1334364116975
Hippocampus	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	4.966729912062895	131.42608105743827	205.88560581861185	1	205.5536638533593
Hippocampus	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	4.2820417693990835	155.4898045131595	244.20596117466	1	245.48311839708043
Hippocampus	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	4.564240476911358	148.63118345211655	233.95257920864782	1	234.10246076970017
Insula	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	0.5722075253871396	2.180775237207359	0.25	1	NA
Insula	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	6.843484480563864	4.2522304971641365	0.2918067380011062	1	NA
Insula	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	16.793640946249404	4.494770937479162	0.4707886910791428	1	NA
Insula	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	27.297008687670065	4.897778737838398	0.6934429652934033	1	NA
Insula	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	36.63480410039	5.053454591417566	0.9529700704653441	1	NA
Insula	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	39.79483649370181	5.479074306428806	1.3574445016781294	1	NA
Insula	-0.11647600773586092	3.116476007735861	4.11647600773586	3.616476007735861	1	39.03003301101137	6.464708844906735	2.138942787953424	1	NA
Insula	-0.11647600773586092	4.116476007735861	5.116476007735861	4.616476007735861	1	37.66962704894922	7.547122471090671	3.2342459216321227	1	NA
Insula	-0.11647600773586092	5.116476007735861	6.116476007735861	5.616476007735861	1	34.942101836928906	8.686664655431292	4.525735252945652	1	NA
Insula	-0.11647600773586092	6.116476007735861	8.116476007735862	7.116476007735861	2	31.053962417462298	10.525209801131467	6.654986975675657	1	NA
Insula	-0.11647600773586092	8.11647600773586	10.11647600773586	9.11647600773586	2	27.14453979051757	12.90527107179846	9.757476814244514	1	NA
Insula	-0.11647600773586092	10.11647600773586	15.11647600773586	12.61647600773586	5	22.566073600593256	16.70964144633872	15.440078216449386	1	NA
Insula	-0.11647600773586092	15.116476007735862	20.116476007735862	17.616476007735862	5	17.86034969135698	23.130987836540154	25.166808457211022	1	NA
Insula	-0.11647600773586092	20.116476007735862	25.116476007735862	22.616476007735862	5	15.124357805749618	29.490693045404043	35.171725982423645	1	NA
Insula	-0.11647600773586092	25.116476007735862	30.116476007735862	27.616476007735862	5	13.172979125058312	36.07686187036035	45.75222544644453	1	NA
Insula	-0.11647600773586092	30.116476007735862	35.11647600773586	32.61647600773586	5	11.083997535477076	45.19342147253582	59.846237808980405	1	NA
Insula	-0.11647600773586092	35.11647600773586	40.11647600773586	37.61647600773586	5	9.733339965225102	53.83262216861516	73.49778171623997	1	73.87209797310892
Insula	-0.11647600773586092	40.11647600773586	45.11647600773586	42.61647600773586	5	8.679054716474802	62.73948672309332	87.7295866556748	1	87.92642614463904
Insula	-0.11647600773586092	45.11647600773586	50.11647600773586	47.61647600773586	5	7.584520318411444	74.19377955872856	105.7507642874277	1	106.00039476740044
Insula	-0.11647600773586092	50.11647600773586	55.11647600773586	52.61647600773586	5	7.015244158709982	82.63433021581307	119.53514555543862	1	119.31891647136499
Insula	-0.11647600773586092	55.11647600773586	60.11647600773586	57.61647600773586	5	6.2728038960663355	94.96010336733804	138.97905405618945	1	138.76801214131885
Insula	-0.11647600773586092	60.11647600773586	65.11647600773586	62.61647600773586	5	5.848545991560862	104.41940289104127	154.24205055000286	1	153.69403902381848
Insula	-0.11647600773586092	65.11647600773586	70.11647600773586	67.61647600773586	5	5.496182571193204	113.75200072669247	169.29087340692791	1	168.42014065845126
Insula	-0.11647600773586092	70.11647600773586	75.11647600773586	72.61647600773586	5	4.819583315704347	132.62982137455333	198.40780830214328	1	198.20784933253563
Insula	-0.11647600773586092	75.11647600773586	80.11647600773586	77.61647600773586	5	4.564714726903983	143.0007940646957	214.6253963978776	1	214.57242440311467
Insula	-0.11647600773586092	80.11647600773586	85.11647600773586	82.61647600773586	5	4.452655269091773	149.53186195364202	225.08976602166172	1	224.87793324524074
Insula	-0.11647600773586092	85.11647600773586	90.11647600773586	87.61647600773586	5	3.890511768770708	174.3699811137545	262.9744134183444	1	264.07052180484567
Occipital	-0.11647600773586092	0.11647600773586092	0.6164760077358609	0.3664760077358609	0.5	0.563699901491331	2.2134988361478674	0.25	1	NA
Occipital	-0.11647600773586092	0.6164760077358609	1.1164760077358609	0.8664760077358609	0.5	6.660654669376232	4.369017764306861	0.29231565285039174	1	NA
Occipital	-0.11647600773586092	1.1164760077358609	1.6164760077358609	1.3664760077358609	0.5	17.116103113265606	4.410107586903547	0.4610397011241544	1	NA
Occipital	-0.11647600773586092	1.6164760077358609	2.116476007735861	1.8664760077358609	0.5	28.633449339142985	4.669181157365852	0.6750353737657946	1	NA
Occipital	-0.11647600773586092	2.116476007735861	2.616476007735861	2.366476007735861	0.5	37.76052420462362	4.902800595518586	0.9514455987979864	1	NA
Occipital	-0.11647600773586092	2.616476007735861	3.116476007735861	2.866476007735861	0.5	39.61880719935202	5.503417404225325	1.395092919776037	1	NA
