region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.24712091576315603	0.24712091576315603	0.747120915763156	0.49712091576315603	0.5	0.009804163862706628	1.7254568232674252	0.25	1	NA
ACC	-0.24712091576315603	0.747120915763156	1.247120915763156	0.997120915763156	0.5	2.8615146288680546	2.9450162207946047	0.25171310741587666	1	NA
ACC	-0.24712091576315603	1.247120915763156	1.747120915763156	1.497120915763156	0.5	11.471567815243766	3.763931698499657	0.375149362274408	1	NA
ACC	-0.24712091576315603	1.747120915763156	2.2471209157631558	1.997120915763156	0.5	23.846504803866107	4.041380502616457	0.5507335189358483	1	NA
ACC	-0.24712091576315603	2.247120915763156	2.747120915763156	2.497120915763156	0.5	35.5563078695586	4.416657924162487	0.7870269538662693	1	NA
ACC	-0.24712091576315603	2.747120915763156	3.247120915763156	2.997120915763156	0.5	40.500266466293844	4.977841439436112	1.1604347417414371	1	NA
ACC	-0.24712091576315603	3.247120915763156	4.247120915763157	3.747120915763156	1	41.976352926716764	5.773640672357442	1.8608372069286985	1	NA
ACC	-0.24712091576315603	4.247120915763156	5.247120915763156	4.747120915763156	1	40.18198567133731	6.900013130105744	2.966262782808492	1	NA
ACC	-0.24712091576315603	5.247120915763156	6.247120915763156	5.747120915763156	1	37.056358417481945	7.991180520345656	4.258634885347837	1	NA
ACC	-0.24712091576315603	6.247120915763156	8.247120915763155	7.247120915763156	2	33.63738192280521	9.516189095093093	6.242312861745953	1	NA
ACC	-0.24712091576315603	8.247120915763157	10.247120915763157	9.247120915763157	2	28.81808320549615	11.985637170889921	9.453457573768524	1	NA
ACC	-0.24712091576315603	10.247120915763157	15.247120915763157	12.747120915763157	5	24.21742764573072	15.55989656021068	14.939331482800663	1	NA
ACC	-0.24712091576315603	15.247120915763155	20.247120915763155	17.747120915763155	5	21.417609617714362	19.565128510047433	22.219088913887376	1	NA
ACC	-0.24712091576315603	20.247120915763155	25.247120915763155	22.747120915763155	5	18.51915428599279	24.612632959185056	31.08790354501487	1	NA
ACC	-0.24712091576315603	25.247120915763155	30.247120915763155	27.747120915763155	5	16.38585543611125	29.65571616998878	40.4607625807783	1	NA
ACC	-0.24712091576315603	30.247120915763155	35.247120915763155	32.747120915763155	5	14.559645578828032	35.0310003772247	50.84931188829081	1	NA
ACC	-0.24712091576315603	35.247120915763155	40.247120915763155	37.747120915763155	5	13.337793252748337	39.83771111123228	60.73655069835614	1	59.8420064559301
ACC	-0.24712091576315603	40.247120915763155	45.247120915763155	42.747120915763155	5	12.187959310083185	45.153423227216756	71.70240031765056	1	72.28188015868949
ACC	-0.24712091576315603	45.247120915763155	50.247120915763155	47.747120915763155	5	11.655244821001878	48.65869801229335	80.09389439442843	1	80.48495336287942
ACC	-0.24712091576315603	50.247120915763155	55.247120915763155	52.747120915763155	5	10.751269654305752	54.19360887988261	92.03845367477206	1	93.43779780714425
ACC	-0.24712091576315603	55.247120915763155	60.247120915763155	57.747120915763155	5	10.058412050979406	59.35768578048621	103.55058363159792	1	105.52281351777188
ACC	-0.24712091576315603	60.247120915763155	65.24712091576316	62.747120915763155	5	9.884200233261497	61.75110296515723	110.41975508791205	1	111.12390831855896
