time	plasma_radioactivity	metabolite_parent_fraction	whole_blood_radioactivity
6.0	0.02656729724762014	0.9625	0.0012590883679422394
22.2	0.016623583881884934	0.9625	0.019487145011232134
39.0	3.8189437906096204	0.9625	3.0719654720477223
52.8	43.75471000999988	0.9625	33.79308326552536
67.8	59.189298116246896	0.9624605470156783	47.69779967056863
82.8	95.15385406546834	0.9624226721507295	76.77788825816566
97.8	94.96767340969409	0.9623421223077395	75.79368027999037
112.2	108.22702005434044	0.962184244615479	87.27156813531955
127.2	102.9909342150186	0.9614516921233903	84.72090102801735
142.20000000000002	102.57289267916788	0.9579814315663371	88.27949239855187
177.0	54.78227386972119	0.9577917112708366	43.377689119518195
292.2	19.144912203453668	0.9340179156652829	15.843664896216806
658.8000000000001	7.0924675906697905	0.7284714308969559	5.766994467737919
898.2	6.964272432891184	0.6078458362009636	5.5624147627442015
1810.8	6.488563623024106	0.3786727456940223	5.127985058975686
2697.0	5.297934442778202	0.3072033898305085	4.128455990136633
3597.0	4.680015274585117	0.29522081064730793	3.408720985947383
4501.8	3.9724281642319452	0.28413793103448276	3.1241199397777404
5398.2	3.847431468478149	0.273015873015873	2.7983085893496615
