region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.5399875426988122	0.5399875426988122	1.039987542698812	0.7899875426988122	0.5	-0.003869013890643767	-7.246967476878848	0.25	1	NA
ACC	-0.5399875426988122	1.039987542698812	1.539987542698812	1.289987542698812	0.5	0.38142210684706085	8.909855826686517	0.24492817298579508	1	NA
ACC	-0.5399875426988122	1.539987542698812	2.039987542698812	1.789987542698812	0.5	4.3862168916936595	5.614814768273146	0.293038579974397	1	NA
ACC	-0.5399875426988122	2.039987542698812	2.539987542698812	2.289987542698812	0.5	9.022295651547367	9.313037093248107	0.5139998825483549	1	NA
ACC	-0.5399875426988122	2.539987542698812	3.039987542698812	2.789987542698812	0.5	15.501861973095549	8.092206735895271	0.6946583791071042	1	NA
ACC	-0.5399875426988122	3.039987542698812	3.539987542698812	3.289987542698812	0.5	19.564726007363724	7.775500471622763	0.9984880595381115	1	NA
ACC	-0.5399875426988122	3.539987542698812	4.539987542698812	4.039987542698812	1	24.31133059466712	7.567190387111746	1.5047301488996436	1	NA
ACC	-0.5399875426988122	4.539987542698812	5.539987542698812	5.039987542698812	1	27.975280434343148	7.579202363478436	2.242168680574294	1	NA
ACC	-0.5399875426988122	5.539987542698812	6.539987542698812	6.039987542698812	1	29.3548997230757	7.908588953128549	3.1132924506989568	1	NA
ACC	-0.5399875426988122	6.539987542698812	8.539987542698812	7.539987542698812	2	29.769599519291017	8.611867221273048	4.562958161116048	1	NA
ACC	-0.5399875426988122	8.539987542698812	10.539987542698812	9.539987542698812	2	27.80020678792983	9.982353912416203	6.957043336486938	1	NA
ACC	-0.5399875426988122	10.539987542698812	15.539987542698812	13.039987542698812	5	23.216098756106774	12.829337546064963	12.028192160910304	1	NA
ACC	-0.5399875426988122	15.539987542698814	20.539987542698814	18.039987542698814	5	18.580826380276854	17.366449553043367	20.652472718512335	1	NA
ACC	-0.5399875426988122	20.539987542698814	25.539987542698814	23.039987542698814	5	15.858173126374131	21.707548673260355	29.627467484972197	1	NA
ACC	-0.5399875426988122	25.539987542698814	30.539987542698814	28.039987542698814	5	14.705736888093728	24.659719280122705	37.14518271785074	1	NA
ACC	-0.5399875426988122	30.53998754269881	35.53998754269881	33.03998754269881	5	13.504851817958645	28.001161532054248	45.67053113858156	1	NA
ACC	-0.5399875426988122	35.53998754269881	40.53998754269881	38.03998754269881	5	12.509031114907195	31.324991055895932	54.50529753608603	1	54.54005324587057
ACC	-0.5399875426988122	40.53998754269881	45.53998754269881	43.03998754269881	5	12.206604877312017	33.08260935263819	60.91763928304266	1	60.35656808664007
ACC	-0.5399875426988122	45.53998754269881	50.53998754269881	48.03998754269881	5	11.288891339545406	36.69985224075805	71.07308142104728	1	72.3271688595236
ACC	-0.5399875426988122	50.53998754269881	55.53998754269881	53.03998754269881	5	10.975437158350607	38.63635124729809	78.17429977454734	1	78.73565654513357
ACC	-0.5399875426988122	55.53998754269881	60.53998754269881	58.03998754269881	5	10.340684128951237	41.88823568724648	88.12641469634414	1	89.49717065800179
ACC	-0.5399875426988122	60.53998754269881	65.53998754269881	63.03998754269881	5	10.112342006263438	43.67634201594753	95.17280789492568	1	95.41458003923147
ACC	-0.5399875426988122	65.53998754269881	70.53998754269881	68.03998754269881	5	9.301627185675281	48.36251079554793	108.68581227020559	1	110.92259466528394
ACC	-0.5399875426988122	70.53998754269881	75.53998754269881	73.03998754269881	5	9.201731414083435	49.74261004861554	114.89286690014173	1	115.48977958938345
ACC	-0.5399875426988122	75.53998754269881	80.53998754269881	78.03998754269881	5	8.898941785587098	52.2811862723077	123.88720054264108	1	123.89073121061894
ACC	-0.5399875426988122	80.53998754269881	85.53998754269881	83.03998754269881	5	8.930197365503224	52.89120253403679	128.44484690976444	1	125.90946795569864
ACC	-0.5399875426988122	85.53998754269881	90.53998754269881	88.03998754269881	5	8.222211231308336	58.250969374234096	144.72005419261527	1	143.64663160883936
Amygdala	-0.5399875426988122	0.5399875426988122	1.039987542698812	0.7899875426988122	0.5	-0.005137908513934814	-4.9960466576939595	0.25	1	NA
Amygdala	-0.5399875426988122	1.039987542698812	1.539987542698812	1.289987542698812	0.5	0.10909416177735823	31.159474838259065	0.22645195475986896	1	NA
Amygdala	-0.5399875426988122	1.539987542698812	2.039987542698812	1.789987542698812	0.5	2.59212474846413	9.501236942529234	0.27005232451197014	1	NA
Amygdala	-0.5399875426988122	2.039987542698812	2.539987542698812	2.289987542698812	0.5	4.277157525003141	19.64599452010351	0.5651720489562251	1	NA
Amygdala	-0.5399875426988122	2.539987542698812	3.039987542698812	2.789987542698812	0.5	10.635798282903048	11.794600425919914	0.5778192356252241	1	NA
Amygdala	-0.5399875426988122	3.039987542698812	3.539987542698812	3.289987542698812	0.5	14.419543181761131	10.549970426326507	0.8605962091748824	1	NA
Amygdala	-0.5399875426988122	3.539987542698812	4.539987542698812	4.039987542698812	1	19.00031185719143	9.68239366779591	1.342843534151582	1	NA
Amygdala	-0.5399875426988122	4.539987542698812	5.539987542698812	5.039987542698812	1	21.939224351214232	9.664440595421814	2.0959817581678077	1	NA
Amygdala	-0.5399875426988122	5.539987542698812	6.539987542698812	6.039987542698812	1	23.91768647573305	9.706450279999999	2.8812431132036376	1	NA
Amygdala	-0.5399875426988122	6.539987542698812	8.539987542698812	7.539987542698812	2	23.480460151453805	10.918518717376111	4.444204762521612	1	NA
