region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.03650274084692322	63.782962252296116	0.25	1	NA
ACC	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	2.789794137236631	6.858799175423244	0.2565421925510031	1	NA
ACC	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	12.369399274968044	6.045159946818213	0.36424551893167245	1	NA
ACC	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	25.861095768911813	5.7996292664762645	0.5437945145255344	1	NA
ACC	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	42.61690503104868	5.558390885169227	0.731696076850857	1	NA
ACC	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	48.81562235565476	6.394019116287317	1.1070381049676346	1	NA
ACC	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	47.388010799033	8.369594185517357	1.8979202447485983	1	NA
ACC	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	49.62268862600117	9.197203901879655	2.7899337702114244	1	NA
ACC	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	46.44192061159146	10.459529959241848	4.015258562295991	1	NA
ACC	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	41.20790660708733	12.629478426291906	6.088763224261756	1	NA
ACC	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	34.20196808716334	16.056159660168383	9.540827012079735	1	NA
ACC	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	27.224037720439924	21.072104846898878	15.742599528459463	1	NA
ACC	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	19.990741225186024	30.659725468390796	27.34336183872734	1	NA
ACC	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	16.845876936219618	38.53232228014571	37.91465523382073	1	NA
ACC	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	15.040453971948534	45.263687417058506	47.76594142427245	1	NA
ACC	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.831274412615175	51.21536997458336	57.160370100016294	1	NA
ACC	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	13.29409645200908	55.17868616432947	64.57108195659292	1	64.40081224132595
ACC	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	12.793301855085286	59.131176414467845	72.1965836319359	1	72.52232366518888
ACC	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	12.008516086815447	64.73202658316387	82.07818726630025	1	84.03085771579579
ACC	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	11.5911609071322	68.73915042092236	90.12353749710326	1	92.26462932953972
ACC	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	11.548765269010367	70.5568209759953	95.4635594722514	1	95.99954864460373
ACC	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	11.127446731883996	74.73441981981544	104.17275391398054	1	104.58360947390345
ACC	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	10.929057016251248	77.51702012153356	111.10913115890554	1	110.30125043143825
ACC	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	10.198055883429339	84.48804382814401	124.2526836678712	1	124.62519434686574
ACC	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	10.415948605600883	84.0085702102422	126.60112610622096	1	123.6399799076665
ACC	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	10.048333011862665	88.37396165111251	136.3242565070329	1	132.60991385131643
ACC	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	8.391224389221174	107.32856856290863	168.7394300048483	1	171.5575258191369
Amygdala	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	8.726096624284314e-4	-23.025790062252906	0.25	1	NA
Amygdala	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	0.8395593663537113	22.82127706010105	0.25051968312033623	1	NA
Amygdala	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	8.465807692742919	8.832678213144204	0.29963684544456265	1	NA
Amygdala	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	17.679867761297118	8.48335738455153	0.5131874795220835	1	NA
Amygdala	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	29.228803540984995	8.10438571272686	0.7116355129318912	1	NA
Amygdala	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	33.15982885201797	9.41283565342347	1.0976357224566942	1	NA
Amygdala	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	35.19101013036745	11.270444543455246	1.7698518668825425	1	NA
Amygdala	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	38.56614333704283	11.833952491674047	2.571204770044344	1	NA
Amygdala	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	38.17412989616721	12.72486210998166	3.6027432373994204	1	NA
Amygdala	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	34.86140553607996	14.928665004137601	5.4926086847821995	1	NA
Amygdala	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	31.201315404496327	17.60029188472728	8.254228272524998	1	NA
Amygdala	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	26.118488168810853	21.964047828777783	13.555161129159869	1	NA
Amygdala	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	20.40437301071211	30.03819843773137	23.051307103637345	1	NA
Amygdala	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	16.86195093717341	38.49559137204555	33.41922180276907	1	NA
Amygdala	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	14.543975767537187	46.80882493872578	44.14391947706763	1	NA
Amygdala	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.35991932440546	53.02231494806955	53.27785412507473	1	NA
Amygdala	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	11.699911149896947	62.69712543379069	66.19173420654722	1	65.56891773766296
Amygdala	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	10.667602310104192	70.91406080200768	77.8390652918978	1	78.34840803447611
Amygdala	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	9.762665912601616	79.62329040768797	90.28598040451381	1	91.89354502910481
Amygdala	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	9.52406924925439	83.65820751781703	97.61045167310012	1	98.16889973820831
Amygdala	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	8.684677130093393	93.82549920170071	112.28633517703234	1	113.98170580233277
Amygdala	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	8.359523240423165	99.47975141916778	121.75109019838607	1	122.77555145290823
Amygdala	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	7.204208683558396	117.59625043874803	146.67681688369487	1	150.95146048201724
Amygdala	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	7.759521953770257	111.03954573175356	141.00091873983695	1	140.75406444234426
Amygdala	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	7.546681442018173	115.94883891160157	150.04810281884494	1	148.38930334159974
Amygdala	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	7.159193993673421	124.03784425603108	163.30468521671585	1	160.9698288876389
Amygdala	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	6.59659899260065	136.52764147032306	182.44543974219198	1	180.39474038525032
Caudate	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	-0.04234344875429631	55.63990209065689	0.25	1	NA
Caudate	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	1.7484659644566023	10.948113762499345	0.23789125736071848	1	NA
Caudate	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	11.330481103680919	6.599560042286391	0.3252890587826866	1	NA
Caudate	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	24.664142126562187	6.081047169407092	0.5142825270890606	1	NA
Caudate	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	35.88689568093399	6.600762924577928	0.7752717604935537	1	NA
Caudate	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	42.4398557795718	7.354596815899016	1.1169638489005	1	NA
Caudate	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	41.80831142810845	9.48659198902223	1.8876128124184886	1	NA
Caudate	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	46.99575914897382	9.71130279441482	2.6240652739517185	1	NA
Caudate	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	42.13336513879119	11.529125680910337	3.9845975083328007	1	NA
Caudate	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	35.384894793477756	14.707816438450024	6.339882608720575	1	NA
Caudate	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	29.140468501654436	18.845004517900986	9.912724717905926	1	NA
Caudate	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	23.398609626478677	24.517173324641913	16.090632776295454	1	NA
Caudate	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	17.320167349596463	35.38710784012581	27.61493972671642	1	NA
Caudate	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	14.75835568894546	43.98259303739422	37.842405806117895	1	NA
Caudate	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	13.437816325620986	50.66198121114726	46.80686949480629	1	NA
Caudate	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	12.833610642217671	55.19676854146832	54.12823419957494	1	NA
Caudate	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	11.84850268366919	61.91084233019552	63.83641764501881	1	64.32204036126356
Caudate	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	11.253198691472074	67.22381867943635	72.34567179886767	1	73.24484841185986
Caudate	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	10.713138388311616	72.55909078189457	81.1187189431149	1	82.205100771112
Caudate	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	10.422171682470623	76.44918809685903	88.45319048501476	1	88.73827339562928
Caudate	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	9.415335758641728	86.54435521292207	103.17933747697036	1	105.69246865158848
Caudate	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	9.610370760256085	86.53186206696029	106.03465749847639	1	105.67148720238987
Caudate	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	9.095365964414738	93.14500755215823	117.18019021759993	1	116.77784715889905
Caudate	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	8.66127735482044	99.47883644598471	128.17835945283693	1	127.41511255026671
Caudate	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	8.469470615962008	103.31566043026353	136.13781124180468	1	133.858815982249
Caudate	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	8.126445934036344	109.27421477602542	146.98983948270012	1	143.86583148380998
Caudate	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	6.630849292727128	135.8224357735132	185.70746628586147	1	188.4518910621181
Frontal	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.045305316650991384	27.362319520885737	0.25	1	NA
Frontal	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	2.4332539918560414	7.865556013762239	0.2593096151907334	1	NA
Frontal	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	13.404761500045632	5.578273729731976	0.3424507052400222	1	NA
Frontal	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	28.115691286031613	5.334534202797629	0.5324636365324545	1	NA
Frontal	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	43.12590325855107	5.492779901173088	0.7601227889743978	1	NA
Frontal	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	50.487522015194955	6.182280416293162	1.1128361214372318	1	NA
Frontal	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	46.23090547810477	8.579077962015642	1.9883164838022083	1	NA
Frontal	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	50.86156212540164	8.97318167014867	2.7617693864502297	1	NA
Frontal	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	45.94699988385286	10.572197999987242	4.1106532898130155	1	NA
Frontal	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	39.687358279536866	13.113357192292844	6.337863122039892	1	NA
Frontal	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	30.855553046151208	17.797518074129812	10.43818450750225	1	NA
Frontal	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	24.317606281289308	23.590635222364817	17.013414878933073	1	NA
Frontal	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	18.56862819637437	33.00785627965035	28.05490557573875	1	NA
Frontal	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	15.855727253119623	40.93856698465196	38.28282296068066	1	NA
Frontal	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	14.377380739263133	47.351211859022655	47.47629500141892	1	NA
Frontal	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.47485397880779	52.5700565220698	55.82363692424262	1	NA
Frontal	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	12.794556495540753	57.33303667381839	63.92475445249546	1	63.69937264774384
Frontal	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	12.338132168304892	61.31260207772294	71.38200433839556	1	71.1919313237177
Frontal	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	11.654879770904833	66.69614771663827	80.71324220452512	1	81.32784504554772
Frontal	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	11.180110317972655	71.26643060574187	89.24693770077127	1	89.93258180368981
Frontal	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	10.74448214499147	75.83838424081968	97.96675875011206	1	98.54046417221237
Frontal	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	10.28492943173042	80.85648858913167	107.45582908186537	1	107.98834037371854
Frontal	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	9.711035789435536	87.23970845712257	118.95389505666016	1	120.00639876663722
Frontal	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	9.287682842158855	92.76951071793597	129.49002988213812	1	130.41767831616437
Frontal	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	9.16675198258166	95.4568150990771	136.2312865234868	1	135.4772221890069
Frontal	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	9.075130554354622	97.85104320060992	142.6319009317233	1	139.98497434626495
Frontal	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	8.008950183639222	112.45145512642458	166.95238369038918	1	167.47401697896606
Hippocampus	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.008810036192220446	-44.518610265871914	0.25	1	NA
Hippocampus	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	1.131830786729912	16.91916718795892	0.25389194051598224	1	NA
Hippocampus	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	9.359547551503486	7.989406688490531	0.31093461337983713	1	NA
Hippocampus	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	21.337882211267768	7.029036099376048	0.49604570103214946	1	NA
Hippocampus	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	33.972516768067514	6.972729567750606	0.7185856924150466	1	NA
Hippocampus	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	38.032098381025236	8.206963409761203	1.1151979532451297	1	NA
Hippocampus	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	37.873672288755316	10.472139536885155	1.8709085950666708	1	NA
Hippocampus	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	40.1252722996362	11.374127746267154	2.7378668108618047	1	NA
Hippocampus	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	37.84034709277814	12.837108305854015	3.933379908943276	1	NA
Hippocampus	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	33.84044887143545	15.379060198568416	5.957399802405359	1	NA
Hippocampus	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	29.75829136542646	18.453756364191964	8.911796057114099	1	NA
Hippocampus	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	24.897283040936045	23.041378575589462	14.347000113920753	1	NA
Hippocampus	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	19.42637946672227	31.550428929140043	24.091492688870957	1	NA
Hippocampus	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	16.161297708687492	40.16451987442378	34.463796278741455	1	NA
Hippocampus	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	14.477171128292342	47.0248226894719	43.76378771171438	1	NA
Hippocampus	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.413964871652885	52.80868462512028	52.43070864236933	1	NA
Hippocampus	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	12.376756112819697	59.26842075262965	62.03406445009715	1	61.09032182548702
Hippocampus	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	11.201473982343328	67.53423703405082	73.80511376688918	1	74.47588088228079
Hippocampus	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	10.299733375855958	75.47142753103532	85.48561869408826	1	87.32926747172257
Hippocampus	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	10.210851981913395	78.03134918739909	91.25149841208646	1	91.47477244611224
Hippocampus	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	9.622863746975051	84.6779286457062	101.98001951802816	1	102.23815973126321
Hippocampus	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	8.9626152796224	92.78578373126483	114.67674314205718	1	115.36791841167405
Hippocampus	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	8.298137781020605	102.09374086235849	129.05972896755438	1	130.44110726979096
Hippocampus	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	8.331088967521415	103.42151026767	133.53938292610576	1	132.591280366252
Hippocampus	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	7.321393588958285	119.51672020975693	157.300611177818	1	158.6556611698206
Hippocampus	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	7.31767184020958	121.35157288028833	162.38188535048934	1	161.6269985363573
Hippocampus	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	7.113210975866824	126.61203291183493	172.12122077967868	1	170.1457214332644
Insula	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.13418873942093215	5.697479905955268	0.25	1	NA
Insula	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	2.4976152850655473	7.661665401061875	0.27686337247840204	1	NA
Insula	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	12.26007685114531	6.099045302552141	0.3573322808837296	1	NA
Insula	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	24.909857546092127	6.021076223090766	0.5489154162780036	1	NA
Insula	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	39.11834445846679	6.055499260876733	0.758734955079486	1	NA
Insula	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	44.240024331846215	7.055331272468719	1.1419534298648657	1	NA
Insula	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	44.40590422310123	8.931658469379693	1.8867537365444016	1	NA
Insula	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	47.84609705312731	9.538708755916264	2.7151432270731526	1	NA
Insula	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	44.60574515634272	10.890091711652264	3.9487049671083194	1	NA
Insula	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	39.81210434275055	13.072263728520202	5.98435848379674	1	NA
