region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.13177124798305817	0.13177124798305817	0.6317712479830582	0.38177124798305817	0.5	0.5916290109895538	1.9194422346915607	0.25	1	NA
ACC	-0.13177124798305817	0.6317712479830582	1.1317712479830582	0.8817712479830582	0.5	4.392335792663213	4.062846297238211	0.3173478803667274	1	NA
ACC	-0.13177124798305817	1.1317712479830582	1.6317712479830582	1.3817712479830582	0.5	9.99536346685186	4.222450318117437	0.49931383536883606	1	NA
ACC	-0.13177124798305817	1.6317712479830582	2.131771247983058	1.8817712479830582	0.5	15.364303887900839	4.699892788707848	0.7374717520492623	1	NA
ACC	-0.13177124798305817	2.131771247983058	2.631771247983058	2.381771247983058	0.5	19.505154703396713	5.019218183081429	1.0278362340576896	1	NA
ACC	-0.13177124798305817	2.631771247983058	3.131771247983058	2.881771247983058	0.5	19.442215847413813	5.650501007309619	1.5319728793524585	1	NA
ACC	-0.13177124798305817	3.131771247983058	4.131771247983059	3.631771247983058	1	19.01929800922622	6.410245861134568	2.3215972712453183	1	NA
ACC	-0.13177124798305817	4.131771247983059	5.131771247983059	4.631771247983059	1	17.94566015764436	7.5038390835453495	3.4904054179346793	1	NA
ACC	-0.13177124798305817	5.131771247983059	6.131771247983059	5.631771247983059	1	16.945245136228156	8.521119906140386	4.72599135897885	1	NA
ACC	-0.13177124798305817	6.131771247983059	8.131771247983059	7.131771247983059	2	15.216677060209093	10.347208981643472	6.819648028758906	1	NA
ACC	-0.13177124798305817	8.131771247983059	10.131771247983059	9.131771247983059	2	13.477259822746536	12.796766090380563	9.828876221359076	1	NA
ACC	-0.13177124798305817	10.131771247983059	15.131771247983059	12.631771247983059	5	11.440607175817739	16.911787595743263	15.256628750622792	1	NA
ACC	-0.13177124798305817	15.131771247983057	20.131771247983057	17.631771247983057	5	9.521732377144104	22.99938704608476	23.835047684215358	1	NA
ACC	-0.13177124798305817	20.131771247983057	25.131771247983057	22.631771247983057	5	8.629116652404768	27.98111533650721	31.559205743677893	1	NA
ACC	-0.13177124798305817	25.131771247983057	30.131771247983057	27.631771247983057	5	7.806269945328621	33.45369976061022	40.149333357517996	1	NA
ACC	-0.13177124798305817	30.13177124798306	35.13177124798306	32.63177124798306	5	7.318215617565318	38.01909828444549	47.99363213321893	1	NA
