region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.17067478762686078	0.17067478762686078	0.6706747876268608	0.4206747876268608	0.5	0.033893092651064424	0.012574243046382435	0.25	1	NA
ACC	-0.17067478762686078	0.6706747876268608	1.1706747876268608	0.9206747876268608	0.5	1.772929145558499	2.853337306829878	0.2595585017415875	1	NA
ACC	-0.17067478762686078	1.1706747876268608	1.6706747876268608	1.4206747876268608	0.5	8.590667872442914	3.722583283438541	0.35516191901711597	1	NA
ACC	-0.17067478762686078	1.6706747876268608	2.1706747876268606	1.9206747876268608	0.5	17.340805983919147	4.375016233305821	0.5497983519420754	1	NA
ACC	-0.17067478762686078	2.1706747876268606	2.6706747876268606	2.4206747876268606	0.5	25.934419101686366	4.776432815273762	0.7847776633402203	1	NA
ACC	-0.17067478762686078	2.6706747876268606	3.1706747876268606	2.9206747876268606	0.5	30.782551836343774	5.139932301057943	1.121804187671158	1	NA
ACC	-0.17067478762686078	3.1706747876268606	4.170674787626861	3.6706747876268606	1	31.891061178989286	5.946020525067377	1.8241213040637738	1	NA
ACC	-0.17067478762686078	4.170674787626861	5.170674787626861	4.670674787626861	1	31.60912417753155	6.890260820608451	2.844851261268901	1	NA
ACC	-0.17067478762686078	5.170674787626861	6.170674787626861	5.670674787626861	1	29.925306027069425	7.812449926625615	4.03305723180187	1	NA
ACC	-0.17067478762686078	6.170674787626861	8.170674787626862	7.170674787626861	2	27.203850066023698	9.316243743522891	5.986541411258378	1	NA
ACC	-0.17067478762686078	8.170674787626862	10.170674787626862	9.170674787626862	2	23.03050356986749	11.878721015785361	9.252569226519613	1	NA
ACC	-0.17067478762686078	10.170674787626862	15.170674787626862	12.670674787626862	5	18.496525969001315	16.057090762514743	15.265739499806326	1	NA
ACC	-0.17067478762686078	15.170674787626862	20.17067478762686	17.67067478762686	5	14.153261822485801	22.908770967946367	25.71757812002137	1	NA
ACC	-0.17067478762686078	20.17067478762686	25.17067478762686	22.67067478762686	5	12.304197632970421	28.424937788813864	34.95809138004677	1	NA
ACC	-0.17067478762686078	25.17067478762686	30.17067478762686	27.67067478762686	5	10.795276684457665	34.67058194431211	45.19383479142532	1	NA
ACC	-0.17067478762686078	30.170674787626858	35.17067478762686	32.67067478762686	5	9.796688773214603	40.59191306493433	55.055322990760374	1	NA
ACC	-0.17067478762686078	35.17067478762686	40.17067478762686	37.67067478762686	5	9.225510028672627	45.41229398102677	63.618744094352245	1	62.7477238116615
ACC	-0.17067478762686078	40.17067478762686	45.17067478762686	42.67067478762686	5	8.429196024574994	51.95984389396295	74.86504346883322	1	74.956214384613
ACC	-0.17067478762686078	45.17067478762686	50.17067478762686	47.67067478762686	5	7.889961086814614	57.65549174141888	85.15251370356769	1	85.57625760339543
ACC	-0.17067478762686078	50.17067478762686	55.17067478762686	52.67067478762686	5	7.33351721541384	64.16782336794981	96.8033065810574	1	97.7190805413856
ACC	-0.17067478762686078	55.17067478762686	60.17067478762686	57.67067478762686	5	6.9045010945008585	70.26545752030279	107.9735886622883	1	109.08866306556453
ACC	-0.17067478762686078	60.17067478762686	65.17067478762687	62.67067478762686	5	6.574786210895909	75.8488499746344	118.51366027204547	1	119.49939609550617
ACC	-0.17067478762686078	65.17067478762687	70.17067478762687	67.67067478762687	5	6.366574608544258	80.36175435572665	127.4712747917695	1	127.91410867132663
ACC	-0.17067478762686078	70.17067478762687	75.17067478762687	72.67067478762687	5	5.991740470123898	87.45933958184612	140.6020793633102	1	141.14818912523828
ACC	-0.17067478762686078	75.17067478762687	80.17067478762687	77.67067478762687	5	5.792617136507427	92.5149440443478	150.52126570322628	1	150.57481438838883
ACC	-0.17067478762686078	80.17067478762687	85.17067478762687	82.67067478762687	5	5.55103715305482	98.58321084618036	162.18071939038794	1	161.8896388692159
ACC	-0.17067478762686078	85.17067478762687	90.17067478762687	87.67067478762687	5	5.663786994818168	98.52770040422055	163.90239605836146	1	161.7861347010342
Amygdala	-0.17067478762686078	0.17067478762686078	0.6706747876268608	0.4206747876268608	0.5	0.03175748158754385	0.013010414738280822	0.25	1	NA
Amygdala	-0.17067478762686078	0.6706747876268608	1.1706747876268608	0.9206747876268608	0.5	0.9954681359913402	5.081798349229338	0.2659510286865777	1	NA
