region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.12912561648752363	0.12912561648752363	0.6291256164875236	0.37912561648752363	0.5	0.02135491462502924	0.11961402707147926	0.25	1	NA
ACC	-0.12912561648752363	0.6291256164875236	1.1291256164875236	0.8791256164875236	0.5	1.473768388841235	3.441329169916705	0.25724500362021596	1	NA
ACC	-0.12912561648752363	1.1291256164875236	1.6291256164875236	1.3791256164875236	0.5	6.219637607476722	5.31020829827132	0.370193763513565	1	NA
ACC	-0.12912561648752363	1.6291256164875236	2.1291256164875234	1.8791256164875236	0.5	12.569068110444254	5.724139484166246	0.5568947054448855	1	NA
ACC	-0.12912561648752363	2.1291256164875234	2.6291256164875234	2.3791256164875234	0.5	18.331513108922138	6.396448041572453	0.8032502663818539	1	NA
ACC	-0.12912561648752363	2.6291256164875234	3.1291256164875234	2.8791256164875234	0.5	22.25586476900969	6.759410063505885	1.1175318288256213	1	NA
ACC	-0.12912561648752363	3.1291256164875234	4.129125616487523	3.6291256164875234	1	22.88955177778908	7.787557755245097	1.8296723214647124	1	NA
ACC	-0.12912561648752363	4.129125616487523	5.129125616487523	4.629125616487523	1	22.48490953896741	9.03446704495826	2.871597498981866	1	NA
ACC	-0.12912561648752363	5.129125616487523	6.129125616487523	5.629125616487523	1	21.919184800377703	9.907885801324465	3.9586169812806946	1	NA
ACC	-0.12912561648752363	6.129125616487523	8.129125616487524	7.129125616487523	2	20.041895018862718	11.733433622492386	5.876247953340462	1	NA
ACC	-0.12912561648752363	8.129125616487524	10.129125616487524	9.129125616487524	2	18.269112737288147	14.00203040917106	8.543499325133402	1	NA
ACC	-0.12912561648752363	10.129125616487524	15.129125616487524	12.629125616487524	5	15.84580409664676	17.98354776782562	13.502992591331553	1	NA
ACC	-0.12912561648752363	15.129125616487524	20.129125616487524	17.629125616487524	5	13.723777284117771	23.358989540388574	20.97744103628031	1	NA
ACC	-0.12912561648752363	20.129125616487524	25.129125616487524	22.629125616487524	5	12.49283491806072	28.12109218001059	28.290717166775273	1	NA
ACC	-0.12912561648752363	25.129125616487524	30.129125616487524	27.629125616487524	5	11.192835910767664	33.723113142124696	36.86692448990253	1	NA
ACC	-0.12912561648752363	30.12912561648752	35.12912561648752	32.62912561648752	5	10.344016146998886	38.60901220357892	45.097335489939226	1	NA
ACC	-0.12912561648752363	35.12912561648752	40.12912561648752	37.62912561648752	5	9.439193639539129	44.40048709280984	54.65992230519529	1	54.02716987383483
ACC	-0.12912561648752363	40.12912561648752	45.12912561648752	42.62912561648752	5	8.744157013002173	49.97337811703932	64.20332649076094	1	64.82810591686223
ACC	-0.12912561648752363	45.12912561648752	50.12912561648752	47.62912561648752	5	8.323595199438957	54.43868791565434	72.57360955805196	1	73.48241574231102
ACC	-0.12912561648752363	50.12912561648752	55.12912561648752	52.62912561648752	5	8.004211782937718	58.51683468725511	80.5691907045731	1	81.38635684983137
ACC	-0.12912561648752363	55.12912561648752	60.12912561648752	57.62912561648752	5	7.468201529864862	64.65735570881901	91.5312603881588	1	93.28742840074099
ACC	-0.12912561648752363	60.12912561648752	65.12912561648753	62.62912561648752	5	7.186103077199518	69.11335157235182	100.22256188671857	1	101.92368669482218
ACC	-0.12912561648752363	65.12912561648753	70.12912561648753	67.62912561648753	5	7.176940890088896	71.06546898505228	105.35369900306131	1	105.70712606792083
ACC	-0.12912561648752363	70.12912561648753	75.12912561648753	72.62912561648753	5	7.070259821044697	73.97981490241175	111.98107171654635	1	111.35548052592134
