region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.11167565470594731	0.11167565470594731	0.6116756547059473	0.3616756547059473	0.5	0.3330832471715041	0.46973231952771577	0.25	1	NA
ACC	-0.11167565470594731	0.6116756547059473	1.1116756547059472	0.8616756547059473	0.5	3.1675749692087423	3.9066963277672238	0.3025770108694078	1	NA
ACC	-0.11167565470594731	1.1116756547059472	1.6116756547059472	1.3616756547059472	0.5	8.675195682602919	3.852795190907073	0.45176249300061344	1	NA
ACC	-0.11167565470594731	1.6116756547059472	2.111675654705947	1.8616756547059472	0.5	16.2070330292262	4.061916038127843	0.6256348826162816	1	NA
ACC	-0.11167565470594731	2.111675654705947	2.611675654705947	2.361675654705947	0.5	24.093709410425827	3.977092290875042	0.8390103189326157	1	NA
ACC	-0.11167565470594731	2.611675654705947	3.111675654705947	2.861675654705947	0.5	24.946765062499892	4.889668293950542	1.3017715665170209	1	NA
ACC	-0.11167565470594731	3.111675654705947	4.111675654705947	3.611675654705947	1	25.354655891916437	5.438151675029999	2.0268075759178252	1	NA
ACC	-0.11167565470594731	4.111675654705947	5.111675654705947	4.611675654705947	1	23.7784946427934	6.378887838862969	3.1942974126371237	1	NA
ACC	-0.11167565470594731	5.111675654705947	6.111675654705947	5.611675654705947	1	22.37634246454359	7.171963710543157	4.4257904357904705	1	NA
ACC	-0.11167565470594731	6.111675654705947	8.111675654705948	7.111675654705947	2	19.966896708332776	8.599236358682713	6.520195517104189	1	NA
ACC	-0.11167565470594731	8.111675654705948	10.111675654705948	9.111675654705948	2	17.84505693683307	10.32017969811738	9.414373103319122	1	NA
ACC	-0.11167565470594731	10.111675654705948	15.111675654705948	12.611675654705948	5	14.839982811317785	13.55165743473037	15.023267941282048	1	NA
ACC	-0.11167565470594731	15.111675654705948	20.111675654705948	17.611675654705948	5	12.413539272210587	18.049495565792377	23.448497390175262	1	NA
ACC	-0.11167565470594731	20.111675654705948	25.111675654705948	22.611675654705948	5	11.32964776867476	21.60085385098583	30.93095372288633	1	NA
ACC	-0.11167565470594731	25.111675654705948	30.111675654705948	27.611675654705948	5	10.49389925080603	25.04852278824678	38.5934406933701	1	NA
ACC	-0.11167565470594731	30.111675654705948	35.11167565470595	32.61167565470595	5	9.829029329638416	28.338807429213215	46.373144747352406	1	NA
