region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.17685107658581012	0.17685107658581012	0.6768510765858101	0.4268510765858101	0.5	0.13359089569659216	0.16013322341651343	0.25	1	NA
ACC	-0.17685107658581012	0.6768510765858101	1.1768510765858102	0.9268510765858101	0.5	5.85511078646745	3.53651474424548	0.26140805875145456	1	NA
ACC	-0.17685107658581012	1.1768510765858102	1.6768510765858102	1.4268510765858102	0.5	22.323563291587934	3.6545984839584658	0.3841340897046829	1	NA
ACC	-0.17685107658581012	1.6768510765858102	2.1768510765858102	1.9268510765858102	0.5	39.51864115906107	3.9357021160023704	0.6082140496657787	1	NA
ACC	-0.17685107658581012	2.1768510765858102	2.6768510765858102	2.4268510765858102	0.5	53.64108909488867	4.265503976506012	0.8822663025430302	1	NA
ACC	-0.17685107658581012	2.6768510765858102	3.1768510765858102	2.9268510765858102	0.5	58.08830294080794	4.730468371899336	1.2955805134424552	1	NA
ACC	-0.17685107658581012	3.1768510765858102	4.176851076585811	3.6768510765858102	1	57.17516720553226	5.545454007734451	2.0702647403113796	1	NA
ACC	-0.17685107658581012	4.17685107658581	5.17685107658581	4.67685107658581	1	56.014697574897916	6.385370202492578	3.123513517917175	1	NA
ACC	-0.17685107658581012	5.17685107658581	6.17685107658581	5.67685107658581	1	52.62815156907029	7.292060318062942	4.356681411246277	1	NA
ACC	-0.17685107658581012	6.17685107658581	8.176851076585809	7.17685107658581	2	47.40345078647621	8.784712172081365	6.391973816106131	1	NA
ACC	-0.17685107658581012	8.17685107658581	10.17685107658581	9.17685107658581	2	41.22922458904299	10.932943959334725	9.498948755389176	1	NA
ACC	-0.17685107658581012	10.17685107658581	15.17685107658581	12.67685107658581	5	33.58473716936473	14.6732269855005	15.38869744616142	1	NA
ACC	-0.17685107658581012	15.176851076585809	20.17685107658581	17.67685107658581	5	27.090953167738515	19.984856824629027	24.676672718443502	1	NA
ACC	-0.17685107658581012	20.17685107658581	25.17685107658581	22.67685107658581	5	22.88786287902374	25.573473082890995	34.66735314091124	1	NA
ACC	-0.17685107658581012	25.17685107658581	30.17685107658581	27.67685107658581	5	21.18059718650051	29.54572839909901	42.663234056857085	1	NA
ACC	-0.17685107658581012	30.176851076585812	35.17685107658581	32.67685107658581	5	19.788236991557046	33.49540598622857	50.84105578006128	1	NA
ACC	-0.17685107658581012	35.17685107658581	40.17685107658581	37.67685107658581	5	18.404154428258025	37.83354713160827	59.852564458764064	1	58.72455547925503
ACC	-0.17685107658581012	40.17685107658581	45.17685107658581	42.67685107658581	5	17.102262772713882	42.46350688725325	69.5990874451935	1	69.75894282702727
ACC	-0.17685107658581012	45.17685107658581	50.17685107658581	47.67685107658581	5	16.250983363897863	46.3208282701556	78.37587234258433	1	78.95193380538183
