region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
ACC	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.44673681647008223	2.085879959818301	0.25	1	NA
ACC	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	5.2229373669900925	4.724306693539006	0.2927668173175443	1	NA
ACC	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	14.693072157397356	4.938464332228327	0.44293698835494144	1	NA
ACC	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	23.843415504795114	5.393518799287744	0.6770098454804515	1	NA
ACC	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	32.1473847162048	5.716878490320648	0.9375545590395924	1	NA
ACC	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	34.61043111383396	6.280515180435426	1.3530424080926653	1	NA
ACC	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	33.86897960115061	7.268151050626112	2.1381358249116205	1	NA
ACC	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	32.59707447228037	8.422678455430685	3.241073236954987	1	NA
ACC	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	30.401328532247543	9.681095159340497	4.51127348043106	1	NA
ACC	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	28.768849283245654	11.20598835923485	6.295636608317496	1	NA
ACC	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	27.80320627153773	12.902685153255145	8.549023949258611	1	NA
ACC	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	25.975142720129536	16.09728904126453	12.721059626646278	1	NA
ACC	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	23.6241224136632	20.72359771040944	19.235825747544965	1	NA
ACC	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	21.399863858947942	25.685172843440235	26.49500350126521	1	NA
ACC	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	19.293627066330735	31.051495451942717	34.66031518509076	1	NA
ACC	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	17.767390042452053	35.952480129400485	42.852424364828195	1	NA
ACC	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	16.366195646077855	41.15294233469777	51.73527926013864	1	50.84859435465862
ACC	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	14.797813742109856	47.575581559188784	62.48353586281462	1	63.01696501125661
ACC	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	13.905560567915343	52.53053008498277	71.65321790193804	1	72.40464009914123
ACC	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	13.008895492981921	57.98644223544978	81.76438208359097	1	82.74144386410444
ACC	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	12.317711126185143	62.993787050322716	91.49271374986593	1	92.2283892743998
ACC	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	11.309493329749593	70.32823407428867	104.87196859133685	1	106.12427643687272
ACC	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	10.777456618445113	75.46181122466925	115.17246119159049	1	115.85038238438892
ACC	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	10.141846262070729	81.81636375167834	127.54723626318247	1	127.88975557704958
ACC	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	9.171300746852697	92.12118839478804	146.30938030420577	1	147.41333792781458
ACC	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	9.785324857013599	87.79001435321102	141.9716681014889	1	139.20746970542174
ACC	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	8.319679273892115	104.8639900971053	172.42268072689285	1	171.5559261843755
Amygdala	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.026352698411018897	72.20336853475038	0.25	1	NA
Amygdala	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	3.241662632118653	7.611601651797093	0.25406468861841364	1	NA
Amygdala	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	8.713819738740533	8.327205020212618	0.43751910347654377	1	NA
Amygdala	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	15.947116719347537	8.064174085544746	0.6256740255977893	1	NA
Amygdala	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	24.30068519837706	7.562861723311375	0.824653586115403	1	NA
Amygdala	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	24.430252110105837	8.897629100463138	1.318954113768426	1	NA
Amygdala	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	26.28040058931231	9.366855629014479	1.958499249974839	1	NA
Amygdala	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	26.05457947416588	10.537673980091096	2.979807636194101	1	NA
Amygdala	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	25.10734323887013	11.722390385357658	4.111091932326193	1	NA
Amygdala	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	25.07219514474386	12.858203136584569	5.617556108770524	1	NA
Amygdala	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	25.192904670643514	14.23956548582363	7.585848686742491	1	NA
Amygdala	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	25.192677398584685	16.597257824380563	11.085926142722139	1	NA
Amygdala	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	23.626682694608846	20.7213517592327	16.986411778522566	1	NA
Amygdala	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	21.35245481141072	25.74220185075455	24.06188934780484	1	NA
Amygdala	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	19.732860343055233	30.360320939475756	31.241983277872894	1	NA
Amygdala	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	18.27522153169491	34.95343339822442	38.93325705054913	1	NA
Amygdala	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	16.66032389707059	40.42641104110902	47.94941359222826	1	48.07452876484521
Amygdala	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	15.489894475422563	45.449928106969615	56.76141360726536	1	56.93488796840704
Amygdala	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	14.540511820994814	50.236640949054234	65.63072431986151	1	65.37757754806437
Amygdala	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	12.953920281253907	58.232531924497074	78.97535115524056	1	79.4805387336466
Amygdala	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	11.89099484250772	65.2543611195499	91.25836023233641	1	91.86547305725817
